# NAME           	TESS
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	energy
# COMPNAME       	TESS
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
5.670000000000000000e+03,0.000000000000000000e+00
5.680000000000000000e+03,1.037599999999999959e-04
5.690000000000000000e+03,1.363199999999999959e-04
5.700000000000000000e+03,1.816599999999999921e-04
5.710000000000000000e+03,2.454600000000000250e-04
5.720000000000000000e+03,3.367399999999999777e-04
5.730000000000000000e+03,4.695799999999999866e-04
5.740000000000000000e+03,6.661500000000000104e-04
5.750000000000000000e+03,9.628100000000000330e-04
5.760000000000000000e+03,1.419700000000000085e-03
5.770000000000000000e+03,2.139400000000000069e-03
5.780000000000000000e+03,3.301600000000000021e-03
5.790000000000000000e+03,5.229000000000000141e-03
5.800000000000000000e+03,8.517500000000000765e-03
5.810000000000000000e+03,1.429399999999999941e-02
5.820000000000000000e+03,2.471599999999999839e-02
5.830000000000000000e+03,4.384500000000000203e-02
5.840000000000000000e+03,7.866900000000000281e-02
5.850000000000000000e+03,1.380800000000000083e-01
5.860000000000000000e+03,2.238900000000000057e-01
5.870000000000000000e+03,3.164699999999999736e-01
5.880000000000000000e+03,3.868099999999999872e-01
5.890000000000000000e+03,4.295900000000000274e-01
5.900000000000000000e+03,4.595699999999999785e-01
5.910000000000000000e+03,4.907000000000000250e-01
5.920000000000000000e+03,5.299199999999999466e-01
5.930000000000000000e+03,5.790899999999999936e-01
5.940000000000000000e+03,6.366399999999999837e-01
5.950000000000000000e+03,6.984200000000000408e-01
5.960000000000000000e+03,7.585499999999999465e-01
5.970000000000000000e+03,8.110199999999999632e-01
5.980000000000000000e+03,8.515700000000000491e-01
5.990000000000000000e+03,8.789900000000000491e-01
6.000000000000000000e+03,8.948599999999999888e-01
6.010000000000000000e+03,9.024600000000000399e-01
6.020000000000000000e+03,9.051000000000000156e-01
6.030000000000000000e+03,9.055100000000000371e-01
6.040000000000000000e+03,9.054699999999999971e-01
6.050000000000000000e+03,9.058800000000000185e-01
6.060000000000000000e+03,9.069800000000000084e-01
6.070000000000000000e+03,9.086300000000000487e-01
6.080000000000000000e+03,9.105100000000000415e-01
6.090000000000000000e+03,9.122799999999999798e-01
6.100000000000000000e+03,9.136999999999999567e-01
6.110000000000000000e+03,9.146499999999999631e-01
6.120000000000000000e+03,9.151799999999999935e-01
6.130000000000000000e+03,9.154099999999999460e-01
6.140000000000000000e+03,9.154600000000000515e-01
6.150000000000000000e+03,9.155100000000000460e-01
6.160000000000000000e+03,9.156900000000000039e-01
6.170000000000000000e+03,9.160800000000000054e-01
6.180000000000000000e+03,9.167300000000000448e-01
6.190000000000000000e+03,9.176100000000000367e-01
6.200000000000000000e+03,9.186699999999999866e-01
6.210000000000000000e+03,9.198399999999999910e-01
6.220000000000000000e+03,9.210000000000000409e-01
6.230000000000000000e+03,9.220800000000000107e-01
6.240000000000000000e+03,9.230000000000000426e-01
6.250000000000000000e+03,9.237199999999999855e-01
6.260000000000000000e+03,9.242299999999999960e-01
6.270000000000000000e+03,9.245499999999999829e-01
6.280000000000000000e+03,9.247300000000000519e-01
6.290000000000000000e+03,9.248199999999999754e-01
6.300000000000000000e+03,9.248899999999999899e-01
6.310000000000000000e+03,9.250099999999999989e-01
6.320000000000000000e+03,9.252200000000000424e-01
6.330000000000000000e+03,9.255700000000000038e-01
6.340000000000000000e+03,9.260800000000000143e-01
6.350000000000000000e+03,9.267300000000000537e-01
6.360000000000000000e+03,9.275200000000000111e-01
6.370000000000000000e+03,9.284099999999999575e-01
6.380000000000000000e+03,9.293599999999999639e-01
6.390000000000000000e+03,9.303099999999999703e-01
6.400000000000000000e+03,9.312300000000000022e-01
6.410000000000000000e+03,9.320699999999999541e-01
6.420000000000000000e+03,9.328100000000000280e-01
6.430000000000000000e+03,9.334400000000000475e-01
6.440000000000000000e+03,9.339499999999999469e-01
6.450000000000000000e+03,9.343500000000000139e-01
6.460000000000000000e+03,9.346700000000000008e-01
6.470000000000000000e+03,9.349399999999999933e-01
6.480000000000000000e+03,9.351899999999999658e-01
6.490000000000000000e+03,9.354599999999999582e-01
6.500000000000000000e+03,9.357799999999999452e-01
6.510000000000000000e+03,9.360100000000000087e-01
6.520000000000000000e+03,9.363299999999999956e-01
6.530000000000000000e+03,9.367400000000000171e-01
6.540000000000000000e+03,9.372500000000000275e-01
6.550000000000000000e+03,9.378499999999999615e-01
6.560000000000000000e+03,9.385000000000000009e-01
6.570000000000000000e+03,9.392000000000000348e-01
6.580000000000000000e+03,9.399100000000000232e-01
6.590000000000000000e+03,9.405999999999999917e-01
6.600000000000000000e+03,9.412500000000000311e-01
6.610000000000000000e+03,9.418400000000000105e-01
6.620000000000000000e+03,9.423500000000000210e-01
6.630000000000000000e+03,9.427699999999999969e-01
6.640000000000000000e+03,9.431100000000000039e-01
6.650000000000000000e+03,9.433799999999999963e-01
6.660000000000000000e+03,9.435799999999999743e-01
6.670000000000000000e+03,9.437499999999999778e-01
6.680000000000000000e+03,9.438900000000000068e-01
6.690000000000000000e+03,9.440399999999999903e-01
6.700000000000000000e+03,9.442099999999999937e-01
6.710000000000000000e+03,9.444299999999999917e-01
6.720000000000000000e+03,9.447100000000000497e-01
6.730000000000000000e+03,9.450699999999999656e-01
6.740000000000000000e+03,9.455099999999999616e-01
6.750000000000000000e+03,9.460300000000000376e-01
6.760000000000000000e+03,9.466200000000000170e-01
6.770000000000000000e+03,9.472599999999999909e-01
6.780000000000000000e+03,9.479499999999999593e-01
6.790000000000000000e+03,9.486499999999999932e-01
6.800000000000000000e+03,9.493500000000000272e-01
6.810000000000000000e+03,9.500199999999999756e-01
6.820000000000000000e+03,9.506400000000000405e-01
6.830000000000000000e+03,9.512000000000000455e-01
6.840000000000000000e+03,9.516799999999999704e-01
6.850000000000000000e+03,9.520699999999999719e-01
6.860000000000000000e+03,9.523800000000000043e-01
6.870000000000000000e+03,9.525900000000000478e-01
6.880000000000000000e+03,9.527299999999999658e-01
6.890000000000000000e+03,9.527999999999999803e-01
6.900000000000000000e+03,9.528200000000000003e-01
6.910000000000000000e+03,9.528100000000000458e-01
6.920000000000000000e+03,9.527900000000000258e-01
6.930000000000000000e+03,9.527900000000000258e-01
6.940000000000000000e+03,9.528200000000000003e-01
6.950000000000000000e+03,9.529100000000000348e-01
6.960000000000000000e+03,9.530600000000000183e-01
6.970000000000000000e+03,9.532899999999999707e-01
6.980000000000000000e+03,9.536099999999999577e-01
6.990000000000000000e+03,9.540199999999999791e-01
7.000000000000000000e+03,9.545000000000000151e-01
7.010000000000000000e+03,9.547299999999999676e-01
7.020000000000000000e+03,9.550199999999999800e-01
7.030000000000000000e+03,9.553500000000000325e-01
7.040000000000000000e+03,9.557099999999999485e-01
7.050000000000000000e+03,9.560800000000000409e-01
7.060000000000000000e+03,9.564399999999999569e-01
7.070000000000000000e+03,9.567799999999999638e-01
7.080000000000000000e+03,9.570699999999999763e-01
7.090000000000000000e+03,9.573199999999999488e-01
7.100000000000000000e+03,9.574899999999999523e-01
7.110000000000000000e+03,9.576000000000000068e-01
7.120000000000000000e+03,9.576299999999999812e-01
7.130000000000000000e+03,9.575799999999999867e-01
7.140000000000000000e+03,9.574500000000000233e-01
7.150000000000000000e+03,9.572599999999999998e-01
7.160000000000000000e+03,9.570100000000000273e-01
7.170000000000000000e+03,9.567200000000000149e-01
7.180000000000000000e+03,9.564000000000000279e-01
7.190000000000000000e+03,9.560600000000000209e-01
7.200000000000000000e+03,9.557200000000000140e-01
7.210000000000000000e+03,9.560999999999999499e-01
7.220000000000000000e+03,9.565099999999999714e-01
7.230000000000000000e+03,9.569600000000000328e-01
7.240000000000000000e+03,9.574599999999999778e-01
7.250000000000000000e+03,9.580199999999999827e-01
7.260000000000000000e+03,9.586500000000000021e-01
7.270000000000000000e+03,9.593500000000000361e-01
7.280000000000000000e+03,9.601199999999999735e-01
7.290000000000000000e+03,9.609499999999999709e-01
7.300000000000000000e+03,9.618499999999999828e-01
7.310000000000000000e+03,9.627999999999999892e-01
7.320000000000000000e+03,9.637900000000000356e-01
7.330000000000000000e+03,9.648099999999999454e-01
7.340000000000000000e+03,9.658499999999999863e-01
7.350000000000000000e+03,9.668900000000000272e-01
7.360000000000000000e+03,9.679299999999999571e-01
7.370000000000000000e+03,9.689499999999999780e-01
7.380000000000000000e+03,9.699400000000000244e-01
7.390000000000000000e+03,9.708999999999999853e-01
7.400000000000000000e+03,9.717999999999999972e-01
7.410000000000000000e+03,9.724099999999999966e-01
7.420000000000000000e+03,9.729700000000000015e-01
7.430000000000000000e+03,9.734699999999999465e-01
7.440000000000000000e+03,9.739100000000000534e-01
7.450000000000000000e+03,9.743100000000000094e-01
7.460000000000000000e+03,9.746700000000000363e-01
7.470000000000000000e+03,9.749999999999999778e-01
7.480000000000000000e+03,9.752999999999999448e-01
7.490000000000000000e+03,9.755800000000000027e-01
7.500000000000000000e+03,9.758499999999999952e-01
7.510000000000000000e+03,9.761300000000000532e-01
7.520000000000000000e+03,9.764300000000000201e-01
7.530000000000000000e+03,9.767400000000000526e-01
7.540000000000000000e+03,9.770900000000000141e-01
7.550000000000000000e+03,9.774699999999999500e-01
7.560000000000000000e+03,9.778999999999999915e-01
7.570000000000000000e+03,9.783699999999999619e-01
7.580000000000000000e+03,9.788799999999999724e-01
7.590000000000000000e+03,9.794399999999999773e-01
7.600000000000000000e+03,9.800400000000000222e-01
7.610000000000000000e+03,9.807399999999999451e-01
7.620000000000000000e+03,9.814599999999999991e-01
7.630000000000000000e+03,9.822100000000000275e-01
7.640000000000000000e+03,9.829900000000000304e-01
7.650000000000000000e+03,9.837700000000000333e-01
7.660000000000000000e+03,9.845500000000000362e-01
7.670000000000000000e+03,9.853300000000000392e-01
7.680000000000000000e+03,9.860900000000000221e-01
7.690000000000000000e+03,9.868299999999999850e-01
7.700000000000000000e+03,9.875399999999999734e-01
7.710000000000000000e+03,9.882100000000000328e-01
7.720000000000000000e+03,9.888400000000000523e-01
7.730000000000000000e+03,9.894199999999999662e-01
7.740000000000000000e+03,9.899499999999999966e-01
7.750000000000000000e+03,9.904399999999999871e-01
7.760000000000000000e+03,9.908799999999999830e-01
7.770000000000000000e+03,9.912800000000000500e-01
7.780000000000000000e+03,9.916399999999999659e-01
7.790000000000000000e+03,9.919599999999999529e-01
7.800000000000000000e+03,9.922600000000000309e-01
7.810000000000000000e+03,9.918799999999999839e-01
7.820000000000000000e+03,9.914899999999999824e-01
7.830000000000000000e+03,9.910900000000000265e-01
7.840000000000000000e+03,9.907000000000000250e-01
7.850000000000000000e+03,9.903199999999999781e-01
7.860000000000000000e+03,9.899499999999999966e-01
7.870000000000000000e+03,9.896099999999999897e-01
7.880000000000000000e+03,9.892999999999999572e-01
7.890000000000000000e+03,9.890299999999999647e-01
7.900000000000000000e+03,9.888000000000000123e-01
7.910000000000000000e+03,9.886000000000000343e-01
7.920000000000000000e+03,9.884500000000000508e-01
7.930000000000000000e+03,9.883399999999999963e-01
7.940000000000000000e+03,9.882800000000000473e-01
7.950000000000000000e+03,9.882499999999999618e-01
7.960000000000000000e+03,9.882499999999999618e-01
7.970000000000000000e+03,9.882900000000000018e-01
7.980000000000000000e+03,9.883399999999999963e-01
7.990000000000000000e+03,9.884199999999999653e-01
8.000000000000000000e+03,9.885099999999999998e-01
8.010000000000000000e+03,9.889999999999999902e-01
8.020000000000000000e+03,9.894899999999999807e-01
8.030000000000000000e+03,9.899700000000000166e-01
8.040000000000000000e+03,9.904300000000000326e-01
8.050000000000000000e+03,9.908799999999999830e-01
8.060000000000000000e+03,9.912900000000000045e-01
8.070000000000000000e+03,9.916800000000000059e-01
8.080000000000000000e+03,9.920299999999999674e-01
8.090000000000000000e+03,9.923399999999999999e-01
8.100000000000000000e+03,9.926199999999999468e-01
8.110000000000000000e+03,9.928500000000000103e-01
8.120000000000000000e+03,9.930400000000000338e-01
8.130000000000000000e+03,9.931999999999999718e-01
8.140000000000000000e+03,9.933300000000000463e-01
8.150000000000000000e+03,9.934199999999999697e-01
8.160000000000000000e+03,9.934899999999999842e-01
8.170000000000000000e+03,9.935399999999999787e-01
8.180000000000000000e+03,9.935699999999999532e-01
8.190000000000000000e+03,9.936000000000000387e-01
8.200000000000000000e+03,9.936199999999999477e-01
8.210000000000000000e+03,9.934500000000000552e-01
8.220000000000000000e+03,9.932800000000000518e-01
8.230000000000000000e+03,9.931400000000000228e-01
8.240000000000000000e+03,9.930099999999999483e-01
8.250000000000000000e+03,9.929099999999999593e-01
8.260000000000000000e+03,9.928399999999999448e-01
8.270000000000000000e+03,9.928099999999999703e-01
8.280000000000000000e+03,9.928099999999999703e-01
8.290000000000000000e+03,9.928500000000000103e-01
8.300000000000000000e+03,9.929299999999999793e-01
8.310000000000000000e+03,9.930499999999999883e-01
8.320000000000000000e+03,9.931999999999999718e-01
8.330000000000000000e+03,9.933899999999999952e-01
8.340000000000000000e+03,9.936199999999999477e-01
8.350000000000000000e+03,9.938700000000000312e-01
8.360000000000000000e+03,9.941600000000000437e-01
8.370000000000000000e+03,9.944600000000000106e-01
8.380000000000000000e+03,9.947899999999999521e-01
8.390000000000000000e+03,9.951299999999999590e-01
8.400000000000000000e+03,9.954699999999999660e-01
8.410000000000000000e+03,9.959200000000000275e-01
8.420000000000000000e+03,9.963699999999999779e-01
8.430000000000000000e+03,9.968000000000000194e-01
8.440000000000000000e+03,9.972199999999999953e-01
8.450000000000000000e+03,9.976199999999999513e-01
8.460000000000000000e+03,9.979999999999999982e-01
8.470000000000000000e+03,9.983600000000000252e-01
8.480000000000000000e+03,9.986800000000000122e-01
8.490000000000000000e+03,9.989700000000000246e-01
8.500000000000000000e+03,9.992199999999999971e-01
8.510000000000000000e+03,9.994399999999999951e-01
8.520000000000000000e+03,9.996099999999999985e-01
8.530000000000000000e+03,9.997500000000000275e-01
8.540000000000000000e+03,9.998599999999999710e-01
8.550000000000000000e+03,9.999299999999999855e-01
8.560000000000000000e+03,9.999799999999999800e-01
8.570000000000000000e+03,1.000000000000000000e+00
8.580000000000000000e+03,1.000000000000000000e+00
8.590000000000000000e+03,9.999700000000000255e-01
8.600000000000000000e+03,9.999400000000000510e-01
8.610000000000000000e+03,9.992400000000000171e-01
8.620000000000000000e+03,9.985300000000000287e-01
8.630000000000000000e+03,9.978299999999999947e-01
8.640000000000000000e+03,9.971200000000000063e-01
8.650000000000000000e+03,9.964300000000000379e-01
8.660000000000000000e+03,9.957399999999999585e-01
8.670000000000000000e+03,9.950700000000000101e-01
8.680000000000000000e+03,9.944199999999999706e-01
8.690000000000000000e+03,9.937899999999999512e-01
8.700000000000000000e+03,9.931900000000000173e-01
8.710000000000000000e+03,9.926099999999999923e-01
8.720000000000000000e+03,9.920499999999999874e-01
8.730000000000000000e+03,9.915300000000000225e-01
8.740000000000000000e+03,9.910299999999999665e-01
8.750000000000000000e+03,9.905599999999999961e-01
8.760000000000000000e+03,9.901200000000000001e-01
8.770000000000000000e+03,9.897000000000000242e-01
8.780000000000000000e+03,9.893100000000000227e-01
8.790000000000000000e+03,9.889400000000000412e-01
8.800000000000000000e+03,9.885800000000000143e-01
8.810000000000000000e+03,9.869900000000000340e-01
8.820000000000000000e+03,9.854199999999999626e-01
8.830000000000000000e+03,9.838500000000000023e-01
8.840000000000000000e+03,9.822899999999999965e-01
8.850000000000000000e+03,9.807299999999999907e-01
8.860000000000000000e+03,9.791699999999999848e-01
8.870000000000000000e+03,9.776000000000000245e-01
8.880000000000000000e+03,9.760299999999999532e-01
8.890000000000000000e+03,9.744500000000000384e-01
8.900000000000000000e+03,9.728499999999999925e-01
8.910000000000000000e+03,9.712399999999999922e-01
8.920000000000000000e+03,9.696200000000000374e-01
8.930000000000000000e+03,9.679699999999999971e-01
8.940000000000000000e+03,9.663000000000000478e-01
8.950000000000000000e+03,9.646099999999999675e-01
8.960000000000000000e+03,9.628999999999999782e-01
8.970000000000000000e+03,9.611699999999999688e-01
8.980000000000000000e+03,9.594099999999999850e-01
8.990000000000000000e+03,9.576400000000000468e-01
9.000000000000000000e+03,9.558400000000000230e-01
9.010000000000000000e+03,9.531199999999999672e-01
9.020000000000000000e+03,9.503800000000000026e-01
9.030000000000000000e+03,9.476299999999999724e-01
9.040000000000000000e+03,9.448600000000000332e-01
9.050000000000000000e+03,9.420899999999999830e-01
9.060000000000000000e+03,9.393000000000000238e-01
9.070000000000000000e+03,9.365099999999999536e-01
9.080000000000000000e+03,9.337100000000000399e-01
9.090000000000000000e+03,9.309100000000000152e-01
9.100000000000000000e+03,9.281099999999999905e-01
9.110000000000000000e+03,9.253200000000000314e-01
9.120000000000000000e+03,9.225299999999999612e-01
9.130000000000000000e+03,9.197400000000000020e-01
9.140000000000000000e+03,9.169699999999999518e-01
9.150000000000000000e+03,9.142099999999999671e-01
9.160000000000000000e+03,9.114600000000000479e-01
9.170000000000000000e+03,9.087199999999999722e-01
9.180000000000000000e+03,9.059899999999999620e-01
9.190000000000000000e+03,9.032799999999999718e-01
9.200000000000000000e+03,9.005900000000000016e-01
9.210000000000000000e+03,8.963999999999999746e-01
9.220000000000000000e+03,8.922299999999999676e-01
9.230000000000000000e+03,8.880700000000000260e-01
9.240000000000000000e+03,8.839299999999999935e-01
9.250000000000000000e+03,8.798000000000000265e-01
9.260000000000000000e+03,8.756800000000000139e-01
9.270000000000000000e+03,8.715699999999999559e-01
9.280000000000000000e+03,8.674699999999999633e-01
9.290000000000000000e+03,8.633800000000000363e-01
9.300000000000000000e+03,8.592999999999999527e-01
9.310000000000000000e+03,8.552199999999999802e-01
9.320000000000000000e+03,8.511400000000000077e-01
9.330000000000000000e+03,8.470600000000000351e-01
9.340000000000000000e+03,8.429900000000000171e-01
9.350000000000000000e+03,8.389100000000000446e-01
9.360000000000000000e+03,8.348299999999999610e-01
9.370000000000000000e+03,8.307499999999999885e-01
9.380000000000000000e+03,8.266599999999999504e-01
9.390000000000000000e+03,8.225700000000000234e-01
9.400000000000000000e+03,8.184700000000000308e-01
9.410000000000000000e+03,8.135099999999999554e-01
9.420000000000000000e+03,8.085400000000000365e-01
9.430000000000000000e+03,8.035600000000000520e-01
9.440000000000000000e+03,7.985700000000000021e-01
9.450000000000000000e+03,7.935799999999999521e-01
9.460000000000000000e+03,7.885799999999999477e-01
9.470000000000000000e+03,7.835699999999999887e-01
9.480000000000000000e+03,7.785499999999999643e-01
9.490000000000000000e+03,7.735300000000000509e-01
9.500000000000000000e+03,7.684999999999999609e-01
9.510000000000000000e+03,7.634600000000000275e-01
9.520000000000000000e+03,7.584199999999999831e-01
9.530000000000000000e+03,7.533800000000000496e-01
9.540000000000000000e+03,7.483300000000000507e-01
9.550000000000000000e+03,7.432800000000000518e-01
9.560000000000000000e+03,7.382300000000000528e-01
9.570000000000000000e+03,7.331800000000000539e-01
9.580000000000000000e+03,7.281300000000000550e-01
9.590000000000000000e+03,7.230900000000000105e-01
9.600000000000000000e+03,7.180400000000000116e-01
9.610000000000000000e+03,7.118900000000000228e-01
9.620000000000000000e+03,7.057499999999999885e-01
9.630000000000000000e+03,6.996099999999999541e-01
9.640000000000000000e+03,6.934700000000000308e-01
9.650000000000000000e+03,6.873399999999999510e-01
9.660000000000000000e+03,6.812099999999999822e-01
9.670000000000000000e+03,6.750899999999999679e-01
9.680000000000000000e+03,6.689800000000000191e-01
9.690000000000000000e+03,6.628600000000000048e-01
9.700000000000000000e+03,6.567600000000000104e-01
9.710000000000000000e+03,6.506499999999999506e-01
9.720000000000000000e+03,6.445499999999999563e-01
9.730000000000000000e+03,6.384600000000000275e-01
9.740000000000000000e+03,6.323699999999999877e-01
9.750000000000000000e+03,6.262699999999999934e-01
9.760000000000000000e+03,6.201799999999999535e-01
9.770000000000000000e+03,6.140999999999999792e-01
9.780000000000000000e+03,6.080100000000000504e-01
9.790000000000000000e+03,6.019200000000000106e-01
9.800000000000000000e+03,5.958299999999999708e-01
9.810000000000000000e+03,5.880800000000000471e-01
9.820000000000000000e+03,5.803300000000000125e-01
9.830000000000000000e+03,5.725700000000000234e-01
9.840000000000000000e+03,5.648199999999999887e-01
9.850000000000000000e+03,5.570500000000000451e-01
9.860000000000000000e+03,5.492899999999999450e-01
9.870000000000000000e+03,5.415100000000000469e-01
9.880000000000000000e+03,5.337399999999999922e-01
9.890000000000000000e+03,5.259599999999999831e-01
9.900000000000000000e+03,5.181700000000000195e-01
9.910000000000000000e+03,5.103799999999999448e-01
9.920000000000000000e+03,5.025800000000000267e-01
9.930000000000000000e+03,4.947799999999999976e-01
9.940000000000000000e+03,4.869800000000000240e-01
9.950000000000000000e+03,4.791699999999999848e-01
9.960000000000000000e+03,4.713499999999999912e-01
9.970000000000000000e+03,4.635400000000000076e-01
9.980000000000000000e+03,4.557200000000000140e-01
9.990000000000000000e+03,4.479000000000000203e-01
1.000000000000000000e+04,4.400700000000000167e-01
1.001000000000000000e+04,4.317900000000000071e-01
1.002000000000000000e+04,4.235099999999999976e-01
1.003000000000000000e+04,4.152399999999999980e-01
1.004000000000000000e+04,4.069599999999999884e-01
1.005000000000000000e+04,3.986799999999999788e-01
1.006000000000000000e+04,3.906000000000000028e-01
1.007000000000000000e+04,3.825299999999999812e-01
1.008000000000000000e+04,3.744600000000000151e-01
1.009000000000000000e+04,3.663899999999999935e-01
1.010000000000000000e+04,3.583299999999999819e-01
1.011000000000000000e+04,3.506699999999999817e-01
1.012000000000000000e+04,3.430099999999999816e-01
1.013000000000000000e+04,3.353599999999999914e-01
1.014000000000000000e+04,3.277100000000000013e-01
1.015000000000000000e+04,3.200600000000000112e-01
1.016000000000000000e+04,3.124199999999999755e-01
1.017000000000000000e+04,3.047799999999999954e-01
1.018000000000000000e+04,2.971500000000000252e-01
1.019000000000000000e+04,2.895199999999999996e-01
1.020000000000000000e+04,2.818899999999999739e-01
1.021000000000000000e+04,2.758700000000000041e-01
1.022000000000000000e+04,2.698499999999999788e-01
1.023000000000000000e+04,2.638400000000000190e-01
1.024000000000000000e+04,2.578300000000000036e-01
1.025000000000000000e+04,2.518199999999999883e-01
1.026000000000000000e+04,2.446099999999999941e-01
1.027000000000000000e+04,2.373999999999999999e-01
1.028000000000000000e+04,2.301999999999999880e-01
1.029000000000000000e+04,2.229899999999999938e-01
1.030000000000000000e+04,2.157799999999999996e-01
1.031000000000000000e+04,2.099800000000000000e-01
1.032000000000000000e+04,2.041800000000000004e-01
1.033000000000000000e+04,1.983699999999999908e-01
1.034000000000000000e+04,1.925699999999999912e-01
1.035000000000000000e+04,1.867600000000000093e-01
1.036000000000000000e+04,1.811599999999999877e-01
1.037000000000000000e+04,1.755500000000000116e-01
1.038000000000000000e+04,1.699400000000000077e-01
1.039000000000000000e+04,1.643400000000000138e-01
1.040000000000000000e+04,1.587200000000000000e-01
1.041000000000000000e+04,1.555199999999999916e-01
1.042000000000000000e+04,1.523200000000000109e-01
1.043000000000000000e+04,1.491200000000000025e-01
1.044000000000000000e+04,1.459100000000000119e-01
1.045000000000000000e+04,1.427100000000000035e-01
1.046000000000000000e+04,1.388999999999999957e-01
1.047000000000000000e+04,1.350899999999999879e-01
1.048000000000000000e+04,1.312699999999999978e-01
1.049000000000000000e+04,1.274599999999999900e-01
1.050000000000000000e+04,1.236399999999999999e-01
1.051000000000000000e+04,1.200299999999999978e-01
1.052000000000000000e+04,1.164099999999999996e-01
1.053000000000000000e+04,1.127900000000000014e-01
1.054000000000000000e+04,1.091700000000000031e-01
1.055000000000000000e+04,1.055600000000000011e-01
1.056000000000000000e+04,1.022200000000000053e-01
1.057000000000000000e+04,9.887999999999999567e-02
1.058000000000000000e+04,9.554200000000000192e-02
1.059000000000000000e+04,9.220299999999999330e-02
1.060000000000000000e+04,8.886499999999999955e-02
1.061000000000000000e+04,8.681300000000000128e-02
1.062000000000000000e+04,8.476100000000000301e-02
1.063000000000000000e+04,8.271000000000000574e-02
1.064000000000000000e+04,8.065799999999999359e-02
1.065000000000000000e+04,7.860599999999999532e-02
1.066000000000000000e+04,7.627399999999999458e-02
1.067000000000000000e+04,7.394100000000000672e-02
1.068000000000000000e+04,7.160900000000000598e-02
1.069000000000000000e+04,6.927700000000000524e-02
1.070000000000000000e+04,6.694500000000000450e-02
1.071000000000000000e+04,6.529699999999999394e-02
1.072000000000000000e+04,6.364799999999999625e-02
1.073000000000000000e+04,6.199999999999999956e-02
1.074000000000000000e+04,6.035200000000000287e-02
1.075000000000000000e+04,5.870399999999999924e-02
1.076000000000000000e+04,5.693399999999999850e-02
1.077000000000000000e+04,5.516499999999999876e-02
1.078000000000000000e+04,5.339499999999999802e-02
1.079000000000000000e+04,5.162499999999999728e-02
1.080000000000000000e+04,4.985400000000000248e-02
1.081000000000000000e+04,4.910799999999999887e-02
1.082000000000000000e+04,4.836100000000000121e-02
1.083000000000000000e+04,4.761399999999999660e-02
1.084000000000000000e+04,4.686499999999999694e-02
1.085000000000000000e+04,4.611500000000000321e-02
1.086000000000000000e+04,4.498200000000000115e-02
1.087000000000000000e+04,4.384799999999999809e-02
1.088000000000000000e+04,4.271199999999999997e-02
1.089000000000000000e+04,4.157600000000000184e-02
1.090000000000000000e+04,4.043700000000000072e-02
1.091000000000000000e+04,3.931799999999999878e-02
1.092000000000000000e+04,3.819700000000000178e-02
1.093000000000000000e+04,3.707400000000000279e-02
1.094000000000000000e+04,3.595000000000000279e-02
1.095000000000000000e+04,3.482500000000000179e-02
1.096000000000000000e+04,3.369799999999999879e-02
1.097000000000000000e+04,3.257100000000000273e-02
1.098000000000000000e+04,3.144199999999999773e-02
1.099000000000000000e+04,3.031199999999999867e-02
1.100000000000000000e+04,2.918199999999999961e-02
1.101000000000000000e+04,2.805099999999999955e-02
1.102000000000000000e+04,2.691999999999999948e-02
1.103000000000000000e+04,2.578899999999999942e-02
1.104000000000000000e+04,2.465799999999999936e-02
1.105000000000000000e+04,2.352800000000000030e-02
1.106000000000000000e+04,2.239899999999999877e-02
1.107000000000000000e+04,2.127100000000000171e-02
1.108000000000000000e+04,2.014499999999999971e-02
1.109000000000000000e+04,1.902099999999999971e-02
1.110000000000000000e+04,1.789900000000000171e-02
1.111000000000000000e+04,1.678100000000000078e-02
1.112000000000000000e+04,1.566599999999999937e-02
1.113000000000000000e+04,1.455500000000000023e-02
1.114000000000000000e+04,1.344799999999999988e-02
1.115000000000000000e+04,1.234599999999999934e-02
1.116000000000000000e+04,1.124799999999999932e-02
1.117000000000000000e+04,1.015699999999999936e-02
1.118000000000000000e+04,9.071499999999999703e-03
1.119000000000000000e+04,7.992400000000000199e-03
1.120000000000000000e+04,6.920199999999999615e-03
1.121000000000000000e+04,5.854999999999999961e-03
1.122000000000000000e+04,4.797400000000000275e-03
1.123000000000000000e+04,3.747599999999999803e-03
1.124000000000000000e+04,2.705899999999999798e-03
1.125000000000000000e+04,1.672499999999999942e-03
1.126000000000000000e+04,6.476299999999999505e-04
1.127000000000000000e+04,0.000000000000000000e+00
